pod_id,timestamp,surplus,consumption
6706464197dc20dce6cbaa3a,4/3/2022 6:30,-0.38896,0
6706464197dc20dce6cbaa3a,4/3/2022 7:00,-1.09008,0
6706464197dc20dce6cbaa3a,4/3/2022 7:30,-2.03724,0
6706464197dc20dce6cbaa3a,4/3/2022 8:00,-2.8044,0
6706464197dc20dce6cbaa3a,4/3/2022 8:30,-3.4698,0
6706464197dc20dce6cbaa3a,4/3/2022 9:00,-4.0722,0
6706464197dc20dce6cbaa3a,4/3/2022 9:30,-4.3492,0
6706464197dc20dce6cbaa3a,4/3/2022 10:00,-4.8122,0
6706464197dc20dce6cbaa3a,4/3/2022 10:30,-4.24688,0
6706464197dc20dce6cbaa3a,4/3/2022 11:00,-3.88456,0
6706464197dc20dce6cbaa3a,4/3/2022 11:30,-4.00732,0
6706464197dc20dce6cbaa3a,4/3/2022 12:00,-4.05108,0
6706464197dc20dce6cbaa3a,4/3/2022 12:30,-3.45752,0
6706464197dc20dce6cbaa3a,4/3/2022 13:00,-2.92896,0
6706464197dc20dce6cbaa3a,4/3/2022 13:30,-2.81024,0
6706464197dc20dce6cbaa3a,4/3/2022 14:00,-2.72852,0
6706464197dc20dce6cbaa3a,4/3/2022 14:30,-2.4136,0
6706464197dc20dce6cbaa3a,4/3/2022 15:00,-2.22568,0
6706464197dc20dce6cbaa3a,4/3/2022 15:30,-1.70044,0
6706464197dc20dce6cbaa3a,4/3/2022 16:00,-1.0942,0
6706464197dc20dce6cbaa3a,4/3/2022 16:30,-0.7584,0
6706464197dc20dce6cbaa3a,4/3/2022 17:00,-0.3516,0
6706464197dc20dce6cbaa3a,4/3/2022 17:30,-0.00128,0
6706464197dc20dce6cbaa3a,4/3/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/3/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/3/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/3/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/3/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/3/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/3/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/3/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/3/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/3/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/3/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/3/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 6:30,-0.0542,0
6706464197dc20dce6cbaa3a,4/4/2022 7:00,-0.4572,0
6706464197dc20dce6cbaa3a,4/4/2022 7:30,-0.99916,0
6706464197dc20dce6cbaa3a,4/4/2022 8:00,-1.50612,0
6706464197dc20dce6cbaa3a,4/4/2022 8:30,-1.29224,0
6706464197dc20dce6cbaa3a,4/4/2022 9:00,-0.97536,0
6706464197dc20dce6cbaa3a,4/4/2022 9:30,-1.21052,0
6706464197dc20dce6cbaa3a,4/4/2022 10:00,-1.51768,0
6706464197dc20dce6cbaa3a,4/4/2022 10:30,-1.7114,0
6706464197dc20dce6cbaa3a,4/4/2022 11:00,-1.92212,0
6706464197dc20dce6cbaa3a,4/4/2022 11:30,-1.6116,0
6706464197dc20dce6cbaa3a,4/4/2022 12:00,-1.26208,0
6706464197dc20dce6cbaa3a,4/4/2022 12:30,-1.45872,0
6706464197dc20dce6cbaa3a,4/4/2022 13:00,-1.72036,0
6706464197dc20dce6cbaa3a,4/4/2022 13:30,-1.354,0
6706464197dc20dce6cbaa3a,4/4/2022 14:00,-0.92964,0
6706464197dc20dce6cbaa3a,4/4/2022 14:30,-0.55196,0
6706464197dc20dce6cbaa3a,4/4/2022 15:00,-0.13028,0
6706464197dc20dce6cbaa3a,4/4/2022 15:30,-0.13344,0
6706464197dc20dce6cbaa3a,4/4/2022 16:00,-0.1276,0
6706464197dc20dce6cbaa3a,4/4/2022 16:30,-0.24256,0
6706464197dc20dce6cbaa3a,4/4/2022 17:00,-0.30852,0
6706464197dc20dce6cbaa3a,4/4/2022 17:30,-0.04476,0
6706464197dc20dce6cbaa3a,4/4/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/4/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/4/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 6:30,-0.74736,0
6706464197dc20dce6cbaa3a,4/5/2022 7:00,-1.51672,0
6706464197dc20dce6cbaa3a,4/5/2022 7:30,-1.88788,0
6706464197dc20dce6cbaa3a,4/5/2022 8:00,-2.16204,0
6706464197dc20dce6cbaa3a,4/5/2022 8:30,-2.67672,0
6706464197dc20dce6cbaa3a,4/5/2022 9:00,-3.0284,0
6706464197dc20dce6cbaa3a,4/5/2022 9:30,-3.7492,0
6706464197dc20dce6cbaa3a,4/5/2022 10:00,-4.34,0
6706464197dc20dce6cbaa3a,4/5/2022 10:30,-4.00888,0
6706464197dc20dce6cbaa3a,4/5/2022 11:00,-3.59676,0
6706464197dc20dce6cbaa3a,4/5/2022 11:30,-4.06488,0
6706464197dc20dce6cbaa3a,4/5/2022 12:00,-4.483,0
6706464197dc20dce6cbaa3a,4/5/2022 12:30,-3.71968,0
6706464197dc20dce6cbaa3a,4/5/2022 13:00,-3.02336,0
6706464197dc20dce6cbaa3a,4/5/2022 13:30,-2.09276,0
6706464197dc20dce6cbaa3a,4/5/2022 14:00,-1.17216,0
6706464197dc20dce6cbaa3a,4/5/2022 14:30,-0.49244,0
6706464197dc20dce6cbaa3a,4/5/2022 15:00,-0.05072,0
6706464197dc20dce6cbaa3a,4/5/2022 15:30,-0.8132,0
6706464197dc20dce6cbaa3a,4/5/2022 16:00,-1.61268,0
6706464197dc20dce6cbaa3a,4/5/2022 16:30,-0.96056,0
6706464197dc20dce6cbaa3a,4/5/2022 17:00,-0.30744,0
6706464197dc20dce6cbaa3a,4/5/2022 17:30,-0.00628,0
6706464197dc20dce6cbaa3a,4/5/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/5/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/5/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 6:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 7:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 7:30,-0.33932,0
6706464197dc20dce6cbaa3a,4/6/2022 8:00,-0.63524,0
6706464197dc20dce6cbaa3a,4/6/2022 8:30,-0.85296,0
6706464197dc20dce6cbaa3a,4/6/2022 9:00,-1.04068,0
6706464197dc20dce6cbaa3a,4/6/2022 9:30,-0.46368,0
6706464197dc20dce6cbaa3a,4/6/2022 10:00,-0.22568,0
6706464197dc20dce6cbaa3a,4/6/2022 10:30,-0.18704,0
6706464197dc20dce6cbaa3a,4/6/2022 11:00,-0.3184,0
6706464197dc20dce6cbaa3a,4/6/2022 11:30,-0.37656,0
6706464197dc20dce6cbaa3a,4/6/2022 12:00,-0.55672,0
6706464197dc20dce6cbaa3a,4/6/2022 12:30,-0.37924,0
6706464197dc20dce6cbaa3a,4/6/2022 13:00,-0.82476,0
6706464197dc20dce6cbaa3a,4/6/2022 13:30,-0.6768,0
6706464197dc20dce6cbaa3a,4/6/2022 14:00,-0.21684,0
6706464197dc20dce6cbaa3a,4/6/2022 14:30,-0.47328,0
6706464197dc20dce6cbaa3a,4/6/2022 15:00,-0.57472,0
6706464197dc20dce6cbaa3a,4/6/2022 15:30,-0.79068,0
6706464197dc20dce6cbaa3a,4/6/2022 16:00,-1.08764,0
6706464197dc20dce6cbaa3a,4/6/2022 16:30,-0.73928,0
6706464197dc20dce6cbaa3a,4/6/2022 17:00,-0.39792,0
6706464197dc20dce6cbaa3a,4/6/2022 17:30,-0.11372,0
6706464197dc20dce6cbaa3a,4/6/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/6/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/6/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 6:30,-0.71292,0
6706464197dc20dce6cbaa3a,4/7/2022 7:00,-1.3722,0
6706464197dc20dce6cbaa3a,4/7/2022 7:30,-2.45436,0
6706464197dc20dce6cbaa3a,4/7/2022 8:00,-3.28552,0
6706464197dc20dce6cbaa3a,4/7/2022 8:30,-3.93512,0
6706464197dc20dce6cbaa3a,4/7/2022 9:00,-4.44772,0
6706464197dc20dce6cbaa3a,4/7/2022 9:30,-4.85644,0
6706464197dc20dce6cbaa3a,4/7/2022 10:00,-5.33516,0
6706464197dc20dce6cbaa3a,4/7/2022 10:30,-5.5874,0
6706464197dc20dce6cbaa3a,4/7/2022 11:00,-5.63664,0
6706464197dc20dce6cbaa3a,4/7/2022 11:30,-4.29164,0
6706464197dc20dce6cbaa3a,4/7/2022 12:00,-2.85164,0
6706464197dc20dce6cbaa3a,4/7/2022 12:30,-2.82264,0
6706464197dc20dce6cbaa3a,4/7/2022 13:00,-2.69464,0
6706464197dc20dce6cbaa3a,4/7/2022 13:30,-1.6232,0
6706464197dc20dce6cbaa3a,4/7/2022 14:00,-1.26276,0
6706464197dc20dce6cbaa3a,4/7/2022 14:30,-0.41292,0
6706464197dc20dce6cbaa3a,4/7/2022 15:00,-0.09208,0
6706464197dc20dce6cbaa3a,4/7/2022 15:30,-0.30868,0
6706464197dc20dce6cbaa3a,4/7/2022 16:00,-0.46028,0
6706464197dc20dce6cbaa3a,4/7/2022 16:30,-0.32264,0
6706464197dc20dce6cbaa3a,4/7/2022 17:00,-0.046,0
6706464197dc20dce6cbaa3a,4/7/2022 17:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/7/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/7/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 6:30,-0.0288,0
6706464197dc20dce6cbaa3a,4/8/2022 7:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 7:30,-0.27316,0
6706464197dc20dce6cbaa3a,4/8/2022 8:00,-0.57032,0
6706464197dc20dce6cbaa3a,4/8/2022 8:30,-0.455,0
6706464197dc20dce6cbaa3a,4/8/2022 9:00,-0.46368,0
6706464197dc20dce6cbaa3a,4/8/2022 9:30,-0.81308,0
6706464197dc20dce6cbaa3a,4/8/2022 10:00,-0.47848,0
6706464197dc20dce6cbaa3a,4/8/2022 10:30,-0.32872,0
6706464197dc20dce6cbaa3a,4/8/2022 11:00,-0.26796,0
6706464197dc20dce6cbaa3a,4/8/2022 11:30,-1.2908,0
6706464197dc20dce6cbaa3a,4/8/2022 12:00,-2.28264,0
6706464197dc20dce6cbaa3a,4/8/2022 12:30,-1.2086,0
6706464197dc20dce6cbaa3a,4/8/2022 13:00,-0.23956,0
6706464197dc20dce6cbaa3a,4/8/2022 13:30,-0.28596,0
6706464197dc20dce6cbaa3a,4/8/2022 14:00,-0.01136,0
6706464197dc20dce6cbaa3a,4/8/2022 14:30,-0.54868,0
6706464197dc20dce6cbaa3a,4/8/2022 15:00,-1.052,0
6706464197dc20dce6cbaa3a,4/8/2022 15:30,-1.29288,0
6706464197dc20dce6cbaa3a,4/8/2022 16:00,-1.61676,0
6706464197dc20dce6cbaa3a,4/8/2022 16:30,-0.94684,0
6706464197dc20dce6cbaa3a,4/8/2022 17:00,-0.16492,0
6706464197dc20dce6cbaa3a,4/8/2022 17:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/8/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/8/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 6:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 7:00,-0.1486,0
6706464197dc20dce6cbaa3a,4/9/2022 7:30,-0.54904,0
6706464197dc20dce6cbaa3a,4/9/2022 8:00,-0.88848,0
6706464197dc20dce6cbaa3a,4/9/2022 8:30,-1.02388,0
6706464197dc20dce6cbaa3a,4/9/2022 9:00,-0.90128,0
6706464197dc20dce6cbaa3a,4/9/2022 9:30,-0.834,0
6706464197dc20dce6cbaa3a,4/9/2022 10:00,-0.77972,0
6706464197dc20dce6cbaa3a,4/9/2022 10:30,-0.52576,0
6706464197dc20dce6cbaa3a,4/9/2022 11:00,-0.3078,0
6706464197dc20dce6cbaa3a,4/9/2022 11:30,-0.4018,0
6706464197dc20dce6cbaa3a,4/9/2022 12:00,-0.5478,0
6706464197dc20dce6cbaa3a,4/9/2022 12:30,-0.37616,0
6706464197dc20dce6cbaa3a,4/9/2022 13:00,-0.23552,0
6706464197dc20dce6cbaa3a,4/9/2022 13:30,-0.59332,0
6706464197dc20dce6cbaa3a,4/9/2022 14:00,-0.65912,0
6706464197dc20dce6cbaa3a,4/9/2022 14:30,-0.4194,0
6706464197dc20dce6cbaa3a,4/9/2022 15:00,-0.17968,0
6706464197dc20dce6cbaa3a,4/9/2022 15:30,-0.10772,0
6706464197dc20dce6cbaa3a,4/9/2022 16:00,-0.13276,0
6706464197dc20dce6cbaa3a,4/9/2022 16:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 17:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 17:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/9/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/9/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 6:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 7:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 7:30,-0.03324,0
6706464197dc20dce6cbaa3a,4/10/2022 8:00,-0.08544,0
6706464197dc20dce6cbaa3a,4/10/2022 8:30,-0.24312,0
6706464197dc20dce6cbaa3a,4/10/2022 9:00,-0.1858,0
6706464197dc20dce6cbaa3a,4/10/2022 9:30,-0.44316,0
6706464197dc20dce6cbaa3a,4/10/2022 10:00,-0.18552,0
6706464197dc20dce6cbaa3a,4/10/2022 10:30,-0.33084,0
6706464197dc20dce6cbaa3a,4/10/2022 11:00,-0.21916,0
6706464197dc20dce6cbaa3a,4/10/2022 11:30,-0.77472,0
6706464197dc20dce6cbaa3a,4/10/2022 12:00,-0.88928,0
6706464197dc20dce6cbaa3a,4/10/2022 12:30,-1.22536,0
6706464197dc20dce6cbaa3a,4/10/2022 13:00,-1.48144,0
6706464197dc20dce6cbaa3a,4/10/2022 13:30,-1.06356,0
6706464197dc20dce6cbaa3a,4/10/2022 14:00,-0.55768,0
6706464197dc20dce6cbaa3a,4/10/2022 14:30,-0.31372,0
6706464197dc20dce6cbaa3a,4/10/2022 15:00,-0.01376,0
6706464197dc20dce6cbaa3a,4/10/2022 15:30,-0.09284,0
6706464197dc20dce6cbaa3a,4/10/2022 16:00,-0.12392,0
6706464197dc20dce6cbaa3a,4/10/2022 16:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 17:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 17:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 20:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 21:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 21:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 22:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 22:30,0,0
6706464197dc20dce6cbaa3a,4/10/2022 23:00,0,0
6706464197dc20dce6cbaa3a,4/10/2022 23:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 0:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 0:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 1:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 1:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 2:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 2:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 3:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 3:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 4:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 4:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 5:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 5:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 6:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 6:30,-0.41056,0
6706464197dc20dce6cbaa3a,4/11/2022 7:00,-1.15652,0
6706464197dc20dce6cbaa3a,4/11/2022 7:30,-1.4854,0
6706464197dc20dce6cbaa3a,4/11/2022 8:00,-2.55428,0
6706464197dc20dce6cbaa3a,4/11/2022 8:30,-3.40156,0
6706464197dc20dce6cbaa3a,4/11/2022 9:00,-3.82684,0
6706464197dc20dce6cbaa3a,4/11/2022 9:30,-3.32616,0
6706464197dc20dce6cbaa3a,4/11/2022 10:00,-2.97348,0
6706464197dc20dce6cbaa3a,4/11/2022 10:30,-3.52404,0
6706464197dc20dce6cbaa3a,4/11/2022 11:00,-3.4776,0
6706464197dc20dce6cbaa3a,4/11/2022 11:30,-3.38416,0
6706464197dc20dce6cbaa3a,4/11/2022 12:00,-3.14672,0
6706464197dc20dce6cbaa3a,4/11/2022 12:30,-3.75096,0
6706464197dc20dce6cbaa3a,4/11/2022 13:00,-4.1452,0
6706464197dc20dce6cbaa3a,4/11/2022 13:30,-2.64268,0
6706464197dc20dce6cbaa3a,4/11/2022 14:00,-1.09116,0
6706464197dc20dce6cbaa3a,4/11/2022 14:30,-1.10752,0
6706464197dc20dce6cbaa3a,4/11/2022 15:00,-1.17488,0
6706464197dc20dce6cbaa3a,4/11/2022 15:30,-1.2326,0
6706464197dc20dce6cbaa3a,4/11/2022 16:00,-1.20432,0
6706464197dc20dce6cbaa3a,4/11/2022 16:30,-0.92056,0
6706464197dc20dce6cbaa3a,4/11/2022 17:00,-0.5428,0
6706464197dc20dce6cbaa3a,4/11/2022 17:30,-0.07408,0
6706464197dc20dce6cbaa3a,4/11/2022 18:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 18:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 19:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 19:30,0,0
6706464197dc20dce6cbaa3a,4/11/2022 20:00,0,0
6706464197dc20dce6cbaa3a,4/11/2022 20:30,0,0
